discriminator_loss_results,discriminator_accuracy_results,adversarial_loss_results,adversarial_accuracy_results
0.5987723469734192,0.6787109375,0.9317009449005127,0.3828125
0.5858246088027954,0.6923828125,1.2225652933120728,0.177734375
0.5903885364532471,0.6787109375,0.8784815073013306,0.42578125
0.5746382474899292,0.697265625,1.1827385425567627,0.1953125
0.5837916731834412,0.6826171875,0.8757106065750122,0.419921875
0.5375699996948242,0.71875,1.250205636024475,0.18359375
0.5819745063781738,0.673828125,0.8953887224197388,0.41015625
0.5959979295730591,0.681640625,1.2390344142913818,0.203125
0.599241316318512,0.6484375,0.8026091456413269,0.515625
0.5609927177429199,0.701171875,1.412003993988037,0.09375
0.6062948107719421,0.6611328125,0.6679937243461609,0.61328125
0.6280949711799622,0.6533203125,1.6062108278274536,0.080078125
0.6197510957717896,0.64453125,0.824123203754425,0.482421875
0.5664987564086914,0.71484375,1.2067945003509521,0.216796875
0.5710229277610779,0.6953125,0.8905829787254333,0.421875
0.5982866883277893,0.673828125,1.1895523071289063,0.189453125
0.5643731355667114,0.6953125,0.9124849438667297,0.396484375
0.5816340446472168,0.6884765625,1.3558379411697388,0.115234375
0.5950868129730225,0.6748046875,0.7680769562721252,0.51171875
0.5820340514183044,0.6796875,1.3514599800109863,0.12890625
0.5841261148452759,0.66796875,0.8400801420211792,0.462890625
0.5606305599212646,0.7236328125,1.3187485933303833,0.12109375
0.5710997581481934,0.7041015625,0.8148212432861328,0.48046875
0.5891726016998291,0.6806640625,1.5197100639343262,0.076171875
0.6022859811782837,0.64453125,0.6990506649017334,0.599609375
0.6284111142158508,0.6484375,1.4286742210388184,0.126953125
0.6080672144889832,0.658203125,0.8160102367401123,0.4921875
0.6131051778793335,0.6611328125,1.2605830430984497,0.173828125
0.5852379202842712,0.6650390625,0.9503321647644043,0.337890625
0.5808117389678955,0.677734375,1.1677405834197998,0.212890625
0.6040809154510498,0.6591796875,0.9625746011734009,0.408203125
0.5905472040176392,0.6748046875,1.1254405975341797,0.2890625
0.5933160781860352,0.6650390625,0.9286166429519653,0.396484375
0.5599013566970825,0.6923828125,1.1474262475967407,0.21875
0.5660079717636108,0.7001953125,0.9382655620574951,0.341796875
0.598312497138977,0.669921875,1.2138160467147827,0.22265625
0.5951305031776428,0.6669921875,0.9419128894805908,0.388671875
0.6001928448677063,0.681640625,1.1372562646865845,0.21875
0.565544843673706,0.70703125,0.9280219674110413,0.3828125
0.5643802285194397,0.71875,1.2756202220916748,0.1328125
0.5630711317062378,0.693359375,0.8354817032814026,0.439453125
0.5627586841583252,0.712890625,1.3706538677215576,0.115234375
0.5711676478385925,0.6875,0.7421579360961914,0.5625
0.6071659326553345,0.673828125,1.5650367736816406,0.0625
0.6202175617218018,0.626953125,0.7025140523910522,0.57421875
0.6315919756889343,0.640625,1.4426653385162354,0.126953125
0.6095244288444519,0.646484375,0.8460105657577515,0.458984375
0.587176501750946,0.685546875,1.2806386947631836,0.166015625
0.5812709927558899,0.68359375,0.9341737627983093,0.384765625
0.5736768841743469,0.7021484375,1.2325866222381592,0.17578125
0.5903116464614868,0.65625,0.9222016930580139,0.404296875
0.6068516969680786,0.69140625,1.2860552072525024,0.166015625
0.5912970304489136,0.6728515625,0.8794180750846863,0.421875
0.587324857711792,0.67578125,1.2241895198822021,0.21484375
0.5898723006248474,0.6708984375,0.9326757788658142,0.375
0.5830640196800232,0.6865234375,1.1247873306274414,0.232421875
0.5812965631484985,0.6748046875,1.004456877708435,0.349609375
0.578110933303833,0.6826171875,1.089555263519287,0.279296875
0.5714545845985413,0.6865234375,1.1092454195022583,0.224609375
0.565447986125946,0.7080078125,0.9529401063919067,0.35546875
0.5756965279579163,0.7158203125,1.2866921424865723,0.16015625
0.5743308663368225,0.69140625,0.8383614420890808,0.453125
0.5692815184593201,0.703125,1.4335169792175293,0.12890625
0.5971028208732605,0.669921875,0.7571115493774414,0.525390625
0.6032334566116333,0.6669921875,1.3105676174163818,0.1796875
0.6343078017234802,0.6201171875,0.8552073836326599,0.455078125
0.6017475128173828,0.68359375,1.3001123666763306,0.18359375
0.6174979209899902,0.6396484375,0.8929204940795898,0.388671875
0.5733027458190918,0.7041015625,1.1584268808364868,0.181640625
0.5963925123214722,0.6796875,0.9034314751625061,0.423828125
0.5541543364524841,0.720703125,1.3037824630737305,0.140625
0.592186689376831,0.6669921875,0.7982439398765564,0.498046875
0.5849794149398804,0.6884765625,1.2438706159591675,0.1953125
0.5994898080825806,0.671875,0.8037171363830566,0.5078125
0.6046743392944336,0.6611328125,1.3100669384002686,0.154296875
0.5792819261550903,0.6787109375,0.7713714241981506,0.52734375
0.5867438316345215,0.6845703125,1.4563440084457397,0.10546875
0.6215495467185974,0.63671875,0.758755087852478,0.54296875
0.6150662302970886,0.6650390625,1.3514306545257568,0.14453125
0.5822798013687134,0.68359375,0.8330142498016357,0.439453125
0.5853002071380615,0.6787109375,1.1262720823287964,0.23046875
0.5852316617965698,0.6787109375,0.9965087175369263,0.33203125
0.5571556091308594,0.71875,1.0404223203659058,0.271484375
0.5669804811477661,0.7001953125,0.992877185344696,0.310546875
0.5672827363014221,0.7080078125,1.0915379524230957,0.275390625
0.6002102494239807,0.67578125,1.2741738557815552,0.24609375
0.6330462098121643,0.658203125,0.8686659336090088,0.421875
0.5906117558479309,0.6953125,1.4035333395004272,0.109375
0.5776299238204956,0.681640625,0.7321712374687195,0.54296875
0.62713623046875,0.6591796875,1.5327061414718628,0.078125
0.6200330257415771,0.6337890625,0.7309011816978455,0.5625
0.5994933843612671,0.6708984375,1.3807783126831055,0.111328125
0.6042515635490417,0.6591796875,0.7504963874816895,0.49609375
0.5800929069519043,0.708984375,1.377948522567749,0.15234375
0.573966920375824,0.671875,0.788357675075531,0.51171875
0.5613723993301392,0.6953125,1.386563777923584,0.146484375
0.5726302266120911,0.69140625,0.8188565969467163,0.484375
0.5881048440933228,0.6806640625,1.294636845588684,0.142578125
0.568992018699646,0.67578125,0.8611905574798584,0.447265625
0.5534364581108093,0.716796875,1.2782384157180786,0.1484375
0.5866191387176514,0.6748046875,0.8414022326469421,0.42578125
0.5939350128173828,0.68359375,1.253845453262329,0.130859375
0.5799275636672974,0.681640625,0.8476672172546387,0.4375
0.5876753330230713,0.697265625,1.3349093198776245,0.158203125
0.5984711647033691,0.65625,0.8643221259117126,0.427734375
0.580569863319397,0.6826171875,1.2767515182495117,0.1875
0.600017249584198,0.6689453125,0.8427730798721313,0.44140625
0.5962613821029663,0.6708984375,1.2617526054382324,0.173828125
0.5542715787887573,0.7216796875,0.8758156299591064,0.416015625
0.5639467835426331,0.7177734375,1.2192102670669556,0.185546875
0.579087495803833,0.6884765625,0.9421219825744629,0.390625
0.5946342945098877,0.6904296875,1.4438600540161133,0.12109375
0.5727896690368652,0.69140625,0.7676416635513306,0.5
0.5803565979003906,0.68359375,1.418108582496643,0.10546875
0.5940075516700745,0.66015625,0.7206555604934692,0.54296875
0.5927059054374695,0.6884765625,1.3466330766677856,0.1484375
0.5958236455917358,0.6494140625,0.7987512350082397,0.5078125
0.6063857674598694,0.673828125,1.293489694595337,0.171875
0.5793218612670898,0.685546875,0.8473924398422241,0.43359375
0.5769748091697693,0.6904296875,1.3103519678115845,0.203125
0.5802785754203796,0.66796875,0.8777273297309875,0.39453125
0.5766363739967346,0.7001953125,1.2479419708251953,0.162109375
0.5630161762237549,0.6884765625,0.8453576564788818,0.435546875
0.5981641411781311,0.6748046875,1.261516809463501,0.173828125
0.5920572280883789,0.6669921875,0.9722940921783447,0.365234375
0.5832171440124512,0.671875,1.219374179840088,0.173828125
0.5532000660896301,0.69921875,0.8693748116493225,0.4453125
0.5893763899803162,0.6826171875,1.396852970123291,0.1171875
0.5879232883453369,0.6767578125,0.7238715887069702,0.53125
0.5611863136291504,0.7216796875,1.4214597940444946,0.083984375
0.5900501012802124,0.650390625,0.8080970048904419,0.458984375
0.587365448474884,0.6962890625,1.4184876680374146,0.099609375
0.5897100567817688,0.66796875,0.746279776096344,0.53515625
0.5891556739807129,0.6962890625,1.254196286201477,0.203125
0.5845107436180115,0.669921875,0.8831092119216919,0.419921875
0.5961045026779175,0.6962890625,1.1973330974578857,0.20703125
0.5891484022140503,0.6953125,1.0048277378082275,0.287109375
0.5739514231681824,0.6787109375,1.0599782466888428,0.322265625
0.5910483598709106,0.6708984375,0.9825037717819214,0.349609375
0.5813933610916138,0.7021484375,1.124181866645813,0.236328125
0.5547283887863159,0.7099609375,1.0639476776123047,0.302734375
0.5688592195510864,0.705078125,1.1485042572021484,0.2109375
0.6012932062149048,0.6689453125,0.9940807819366455,0.33984375
0.5913369655609131,0.677734375,1.2048884630203247,0.208984375
0.5680484771728516,0.7021484375,0.8838299512863159,0.435546875
0.5893803238868713,0.6884765625,1.3810245990753174,0.12109375
0.5844646096229553,0.6904296875,0.7950222492218018,0.521484375
0.6010209321975708,0.6669921875,1.4141227006912231,0.123046875
0.6016395688056946,0.65625,0.7155280113220215,0.595703125
0.6180675625801086,0.65234375,1.4575196504592896,0.0703125
0.6302123069763184,0.6318359375,0.7587559819221497,0.53515625
0.6123868823051453,0.6796875,1.4514710903167725,0.072265625
0.6034640073776245,0.650390625,0.7885598540306091,0.46484375
0.5818930864334106,0.7158203125,1.1876177787780762,0.185546875
0.570434033870697,0.6884765625,0.9632778167724609,0.3359375
0.5567229986190796,0.734375,1.0895445346832275,0.244140625
0.5596150755882263,0.716796875,1.037325143814087,0.28515625
0.5752593874931335,0.6865234375,1.0363821983337402,0.3046875
0.5795024037361145,0.6923828125,1.0293856859207153,0.3046875
0.5838468074798584,0.6884765625,0.9579762816429138,0.3828125
0.6144207119941711,0.6640625,1.347984790802002,0.189453125
0.6188523173332214,0.630859375,0.8389115929603577,0.45703125
0.5780331492424011,0.703125,1.4019891023635864,0.109375
0.5831254720687866,0.6845703125,0.7317812442779541,0.5546875
0.584496259689331,0.6943359375,1.3580946922302246,0.1171875
0.5844618082046509,0.6640625,0.8089632987976074,0.482421875
0.5726943612098694,0.69140625,1.3868238925933838,0.0859375
0.6078684329986572,0.6513671875,0.7058299779891968,0.568359375
0.6261417269706726,0.642578125,1.4297341108322144,0.08203125
0.6002264618873596,0.65234375,0.7515536546707153,0.521484375
0.5716551542282104,0.7001953125,1.3297319412231445,0.1328125
0.5922957062721252,0.66015625,0.8902451395988464,0.400390625
0.5753987431526184,0.6953125,1.2802989482879639,0.177734375
0.5805755853652954,0.6806640625,0.897376298904419,0.39453125
0.5538875460624695,0.703125,1.1780682802200317,0.177734375
0.5749351978302002,0.68359375,1.0026401281356812,0.361328125
0.5851808786392212,0.6884765625,1.1458033323287964,0.24609375
0.5877405405044556,0.68359375,1.0580434799194336,0.29296875
0.5599269270896912,0.708984375,1.146921992301941,0.240234375
0.5680760145187378,0.697265625,0.8736605644226074,0.41015625
0.5823552012443542,0.685546875,1.3062070608139038,0.140625
0.579942524433136,0.68359375,0.7981856465339661,0.484375
0.5773628354072571,0.69140625,1.3197630643844604,0.123046875
0.5876467227935791,0.673828125,0.8107569813728333,0.486328125
0.5992559790611267,0.6669921875,1.3390522003173828,0.20703125
0.5730240345001221,0.67578125,0.7836952209472656,0.490234375
0.5689177513122559,0.6962890625,1.4687974452972412,0.126953125
0.593974232673645,0.671875,0.7528105974197388,0.541015625
0.5878172516822815,0.6708984375,1.515068769454956,0.091796875
0.6219855546951294,0.6318359375,0.8003273010253906,0.490234375
0.5993772745132446,0.673828125,1.2933597564697266,0.15234375
0.618087112903595,0.6298828125,0.8443097472190857,0.462890625
0.5791288018226624,0.7021484375,1.2194983959197998,0.203125
0.5591667890548706,0.703125,0.8636959791183472,0.447265625
0.5553957223892212,0.7138671875,1.2005397081375122,0.197265625
0.5651245713233948,0.7001953125,0.868219256401062,0.42578125
0.5602466464042664,0.693359375,1.345083236694336,0.134765625
0.572754442691803,0.6826171875,0.8168938159942627,0.4765625
0.5884665250778198,0.685546875,1.3418086767196655,0.1328125
0.5970684289932251,0.66015625,0.8184551000595093,0.46875
0.5775583386421204,0.689453125,1.3504990339279175,0.142578125
0.5890176296234131,0.6650390625,0.8230425119400024,0.484375
0.5778976082801819,0.693359375,1.381407380104065,0.115234375
0.5929267406463623,0.66796875,0.7986223697662354,0.48046875
0.5986934304237366,0.6669921875,1.2742183208465576,0.189453125
0.5858673453330994,0.6806640625,0.8848943710327148,0.41015625
0.5578279495239258,0.7109375,1.2758055925369263,0.154296875
0.5561480522155762,0.705078125,0.9201284050941467,0.390625
0.5789109468460083,0.6953125,1.327226161956787,0.13671875
0.5705305337905884,0.66796875,0.84465491771698,0.4453125
0.580260694026947,0.7001953125,1.3476917743682861,0.17578125
0.5924428105354309,0.6953125,0.8960108757019043,0.419921875
0.5969594717025757,0.6728515625,1.2501856088638306,0.228515625
0.614008903503418,0.673828125,0.9639163017272949,0.35546875
0.5903254151344299,0.6796875,1.2565782070159912,0.203125
0.5917735695838928,0.66015625,0.863304615020752,0.44140625
0.5895618796348572,0.685546875,1.3529386520385742,0.158203125
0.5786066055297852,0.6982421875,0.9050400257110596,0.427734375
0.5846391916275024,0.689453125,1.348809838294983,0.162109375
0.621316134929657,0.6455078125,0.7999764680862427,0.486328125
0.6006297469139099,0.6865234375,1.245985984802246,0.1796875
0.5899564027786255,0.6552734375,0.8834599256515503,0.419921875
0.5689243078231812,0.6982421875,1.3724936246871948,0.1171875
0.6083192825317383,0.6298828125,0.815504789352417,0.4765625
0.5723829865455627,0.7060546875,1.3647063970565796,0.1328125
0.5890575647354126,0.6787109375,0.7810421586036682,0.5234375
0.5898653268814087,0.673828125,1.3847512006759644,0.1171875
0.5984864830970764,0.671875,0.7734089493751526,0.5234375
0.5899811387062073,0.6904296875,1.3359102010726929,0.13671875
0.6047688126564026,0.658203125,0.8093764781951904,0.482421875
0.6035858988761902,0.673828125,1.2930293083190918,0.173828125
0.575849175453186,0.6787109375,0.8075750470161438,0.46875
0.5779680609703064,0.6904296875,1.3300360441207886,0.119140625
0.5942575931549072,0.662109375,0.8383790850639343,0.44921875
0.5872599482536316,0.6904296875,1.243704915046692,0.12890625
0.5616000890731812,0.7119140625,0.9336069822311401,0.361328125
0.5803937911987305,0.6923828125,1.076464295387268,0.271484375
0.5589488744735718,0.720703125,1.1024011373519897,0.28125
0.5643813610076904,0.7041015625,1.005178451538086,0.310546875
0.5834240317344666,0.689453125,1.167563796043396,0.19921875
0.5780563950538635,0.703125,0.984505832195282,0.318359375
0.5971927642822266,0.66796875,1.2402125597000122,0.158203125
0.5575641989707947,0.708984375,0.9607565402984619,0.369140625
0.5608217716217041,0.7119140625,1.370758056640625,0.1171875
0.5795192718505859,0.6748046875,0.744155764579773,0.544921875
0.6105653643608093,0.6572265625,1.5596272945404053,0.05859375
0.6196401715278625,0.63671875,0.6054834127426147,0.67578125
0.6259005069732666,0.6298828125,1.464993953704834,0.09375
0.6073011159896851,0.642578125,0.766329288482666,0.513671875
0.5999423265457153,0.681640625,1.2711066007614136,0.16796875
0.5785062313079834,0.6884765625,0.8995862603187561,0.384765625
0.5770443677902222,0.705078125,1.182007074356079,0.181640625
0.5735777616500854,0.7099609375,0.9564456939697266,0.3671875
0.5810683369636536,0.69140625,1.1923062801361084,0.25390625
0.5890096426010132,0.685546875,0.9497555494308472,0.349609375
0.5839633941650391,0.6953125,1.1382957696914673,0.232421875
0.5578956007957458,0.705078125,1.0123322010040283,0.322265625
0.5821685194969177,0.68359375,1.1149091720581055,0.298828125
0.5964652299880981,0.6806640625,1.1129786968231201,0.236328125
0.5717364549636841,0.6904296875,1.0206975936889648,0.294921875
0.5807878971099854,0.6943359375,1.1212685108184814,0.240234375
0.5728168487548828,0.6865234375,0.9346619248390198,0.400390625
0.6039474010467529,0.6689453125,1.2656915187835693,0.1875
0.5919874310493469,0.6767578125,0.751796543598175,0.513671875
0.5713719129562378,0.697265625,1.480802059173584,0.099609375
0.6306588053703308,0.6376953125,0.7021697759628296,0.60546875
0.6193344593048096,0.662109375,1.5465278625488281,0.095703125
0.626156747341156,0.6279296875,0.7248761653900146,0.529296875
0.5847645401954651,0.6884765625,1.3212714195251465,0.154296875
0.5772317051887512,0.671875,0.8717052340507507,0.4296875
0.5928831696510315,0.7041015625,1.3265447616577148,0.1484375
0.59466552734375,0.6796875,0.878721296787262,0.419921875
0.6041397452354431,0.669921875,1.3056511878967285,0.16015625
0.5887262225151062,0.673828125,0.8913079500198364,0.4453125
0.5774443745613098,0.708984375,1.2362147569656372,0.189453125
0.5849044322967529,0.6767578125,0.9155662059783936,0.369140625
0.5687000155448914,0.7138671875,1.2033300399780273,0.20703125
